date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2023-03-20,1.3114,1.3114,1.311400,0.000000,1.0000,
2023-03-21,1.3242,1.3242,1.324200,0.000000,1.0000,
2023-03-22,1.3292,1.3292,1.329200,0.000000,1.0000,
2023-03-23,1.3388,1.3388,1.338800,0.000000,1.0000,
2023-03-24,1.3309,1.3309,1.330900,0.000000,1.0000,
2023-03-27,1.3197,1.3197,1.319700,0.000000,1.0000,
2023-03-28,1.3187,1.3187,1.318700,0.000000,1.0000,
2023-03-29,1.3167,1.3167,1.316700,0.000000,1.0000,
2023-03-30,1.3363,1.3363,1.336300,0.000000,1.0000,
2023-03-31,1.3353,1.3353,1.335300,0.000000,1.0000,
2023-04-03,1.3389,1.3389,1.338900,0.000000,1.0000,
2023-04-04,1.3420,1.3420,1.342000,0.000000,1.0000,
2023-04-06,1.3277,1.3277,1.327700,0.000000,1.0000,
2023-04-07,1.3396,1.3396,1.339600,0.000000,1.0000,
2023-04-10,1.3325,1.3325,1.332500,0.000000,1.0000,
2023-04-11,1.3341,1.3341,1.334100,0.000000,1.0000,
2023-04-12,1.3300,1.3300,1.330000,0.000000,1.0000,
2023-04-13,1.3232,1.3232,1.323200,0.000000,1.0000,
2023-04-14,1.3195,1.3195,1.319500,0.000000,1.0000,
2023-04-17,1.3507,1.3507,1.350700,0.000000,1.0000,
2023-04-18,1.3637,1.3637,1.363700,0.000000,1.0000,
2023-04-19,1.3529,1.3529,1.352900,0.000000,1.0000,
2023-04-20,1.3559,1.3559,1.355900,0.000000,1.0000,
2023-04-21,1.3319,1.3319,1.331900,0.000000,1.0000,
2023-04-24,1.3205,1.3205,1.320500,0.000000,1.0000,
2023-04-25,1.3198,1.3198,1.319800,0.000000,1.0000,
2023-04-26,1.3098,1.3098,1.309800,0.000000,1.0000,
2023-04-27,1.3348,1.3348,1.334800,0.000000,1.0000,
2023-04-28,1.3459,1.3459,1.345900,0.000000,1.0000,
2023-05-04,1.3407,1.3407,1.340700,0.000000,1.0000,
2023-05-05,1.3407,1.3407,1.340700,0.000000,1.0000,
2023-05-08,1.3513,1.3513,1.351300,0.000000,1.0000,
2023-05-09,1.3444,1.3444,1.344400,0.000000,1.0000,
2023-05-10,1.3341,1.3341,1.334100,0.000000,1.0000,
2023-05-11,1.3283,1.3283,1.328300,0.000000,1.0000,
2023-05-12,1.3165,1.3165,1.316500,0.000000,1.0000,
2023-05-15,1.3364,1.3364,1.336400,0.000000,1.0000,
2023-05-16,1.3261,1.3261,1.326100,0.000000,1.0000,
2023-05-17,1.3121,1.3121,1.312100,0.000000,1.0000,
2023-05-18,1.3126,1.3126,1.312600,0.000000,1.0000,
2023-05-19,1.3144,1.3144,1.314400,0.000000,1.0000,
2023-05-22,1.3293,1.3293,1.329300,0.000000,1.0000,
2023-05-23,1.3130,1.3130,1.313000,0.000000,1.0000,
2023-05-24,1.2877,1.2877,1.287700,0.000000,1.0000,
2023-05-25,1.2800,1.2800,1.280000,0.000000,1.0000,
2023-05-26,1.2779,1.2779,1.277900,0.000000,1.0000,
2023-05-29,1.2662,1.2662,1.266200,0.000000,1.0000,
2023-05-30,1.2606,1.2606,1.260600,0.000000,1.0000,
2023-05-31,1.2379,1.2379,1.237900,0.000000,1.0000,
2023-06-01,1.2395,1.2395,1.239500,0.000000,1.0000,
2023-06-02,1.2702,1.2702,1.270200,0.000000,1.0000,
2023-06-05,1.2691,1.2691,1.269100,0.000000,1.0000,
2023-06-06,1.2727,1.2727,1.272700,0.000000,1.0000,
2023-06-07,1.2727,1.2727,1.272700,0.000000,1.0000,
2023-06-08,1.2892,1.2892,1.289200,0.000000,1.0000,
2023-06-09,1.2826,1.2826,1.282600,0.000000,1.0000,
2023-06-12,1.2955,1.2955,1.295500,0.000000,1.0000,
2023-06-13,1.2996,1.2996,1.299600,0.000000,1.0000,
2023-06-14,1.3082,1.3082,1.308200,0.000000,1.0000,
2023-06-15,1.3203,1.3203,1.320300,0.000000,1.0000,
2023-06-16,1.3276,1.3276,1.327600,0.000000,1.0000,
2023-06-19,1.3079,1.3079,1.307900,0.000000,1.0000,
2023-06-20,1.3020,1.3020,1.302000,0.000000,1.0000,
2023-06-21,1.2923,1.2923,1.292300,0.000000,1.0000,
2023-06-26,1.2755,1.2755,1.275500,0.000000,1.0000,
2023-06-27,1.2925,1.2925,1.292500,0.000000,1.0000,
2023-06-28,1.2980,1.2980,1.298000,0.000000,1.0000,
2023-06-29,1.2871,1.2871,1.287100,0.000000,1.0000,
2023-06-30,1.2881,1.2881,1.288100,0.000000,1.0000,
2023-07-03,1.3101,1.3101,1.310100,0.000000,1.0000,
2023-07-04,1.3097,1.3097,1.309700,0.000000,1.0000,
2023-07-05,1.3027,1.3027,1.302700,0.000000,1.0000,
2023-07-06,1.2973,1.2973,1.297300,0.000000,1.0000,
2023-07-07,1.2938,1.2938,1.293800,0.000000,1.0000,
2023-07-10,1.2938,1.2938,1.293800,0.000000,1.0000,
2023-07-11,1.2986,1.2986,1.298600,0.000000,1.0000,
2023-07-12,1.3006,1.3006,1.300600,0.000000,1.0000,
2023-07-13,1.3194,1.3194,1.319400,0.000000,1.0000,
2023-07-14,1.3173,1.3173,1.317300,0.000000,1.0000,
2023-07-17,1.3024,1.3024,1.302400,0.000000,1.0000,
2023-07-18,1.2990,1.2990,1.299000,0.000000,1.0000,
2023-07-19,1.3044,1.3044,1.304400,0.000000,1.0000,
2023-07-20,1.2992,1.2992,1.299200,0.000000,1.0000,
2023-07-21,1.2999,1.2999,1.299900,0.000000,1.0000,
2023-07-24,1.2918,1.2918,1.291800,0.000000,1.0000,
2023-07-25,1.3450,1.3450,1.345000,0.000000,1.0000,
2023-07-26,1.3456,1.3456,1.345600,0.000000,1.0000,
2023-07-27,1.3448,1.3448,1.344800,0.000000,1.0000,
2023-07-28,1.3757,1.3757,1.375700,0.000000,1.0000,
2023-07-31,1.3801,1.3801,1.380100,0.000000,1.0000,
2023-08-01,1.3704,1.3704,1.370400,0.000000,1.0000,
2023-08-02,1.3635,1.3635,1.363500,0.000000,1.0000,
2023-08-03,1.3710,1.3710,1.371000,0.000000,1.0000,
2023-08-04,1.3701,1.3701,1.370100,0.000000,1.0000,
2023-08-07,1.3601,1.3601,1.360100,0.000000,1.0000,
2023-08-08,1.3553,1.3553,1.355300,0.000000,1.0000,
2023-08-09,1.3559,1.3559,1.355900,0.000000,1.0000,
2023-08-10,1.3547,1.3547,1.354700,0.000000,1.0000,
2023-08-11,1.3254,1.3254,1.325400,0.000000,1.0000,
2023-08-14,1.3150,1.3150,1.315000,0.000000,1.0000,
2023-08-15,1.3153,1.3153,1.315300,0.000000,1.0000,
2023-08-16,1.3126,1.3126,1.312600,0.000000,1.0000,
2023-08-17,1.3151,1.3151,1.315100,0.000000,1.0000,
2023-08-18,1.3005,1.3005,1.300500,0.000000,1.0000,
2023-08-21,1.2848,1.2848,1.284800,0.000000,1.0000,
2023-08-22,1.2925,1.2925,1.292500,0.000000,1.0000,
2023-08-23,1.2819,1.2819,1.281900,0.000000,1.0000,
2023-08-24,1.2924,1.2924,1.292400,0.000000,1.0000,
2023-08-25,1.2959,1.2959,1.295900,0.000000,1.0000,
2023-08-28,1.3120,1.3120,1.312000,0.000000,1.0000,
2023-08-29,1.3193,1.3193,1.319300,0.000000,1.0000,
2023-08-30,1.3202,1.3202,1.320200,0.000000,1.0000,
2023-08-31,1.3163,1.3163,1.316300,0.000000,1.0000,
2023-09-01,1.3428,1.3428,1.342800,0.000000,1.0000,
2023-09-04,1.3664,1.3664,1.366400,0.000000,1.0000,
2023-09-05,1.3537,1.3537,1.353700,0.000000,1.0000,
2023-09-06,1.3559,1.3559,1.355900,0.000000,1.0000,
2023-09-07,1.3434,1.3434,1.343400,0.000000,1.0000,
2023-09-08,1.3341,1.3341,1.334100,0.000000,1.0000,
2023-09-11,1.3384,1.3384,1.338400,0.000000,1.0000,
2023-09-12,1.3358,1.3358,1.335800,0.000000,1.0000,
2023-09-13,1.3327,1.3327,1.332700,0.000000,1.0000,
2023-09-14,1.3352,1.3352,1.335200,0.000000,1.0000,
2023-09-15,1.3262,1.3262,1.326200,0.000000,1.0000,
2023-09-18,1.3341,1.3341,1.334100,0.000000,1.0000,
2023-09-19,1.3355,1.3355,1.335500,0.000000,1.0000,
2023-09-20,1.3351,1.3351,1.335100,0.000000,1.0000,
2023-09-21,1.3219,1.3219,1.321900,0.000000,1.0000,
2023-09-22,1.3439,1.3439,1.343900,0.000000,1.0000,
2023-09-25,1.3335,1.3335,1.333500,0.000000,1.0000,
2023-09-26,1.3255,1.3255,1.325500,0.000000,1.0000,
2023-09-27,1.3222,1.3222,1.322200,0.000000,1.0000,
2023-09-28,1.3168,1.3168,1.316800,0.000000,1.0000,
2023-10-09,1.3136,1.3136,1.313600,0.000000,1.0000,
2023-10-10,1.2981,1.2981,1.298100,0.000000,1.0000,
2023-10-11,1.2979,1.2979,1.297900,0.000000,1.0000,
2023-10-12,1.3074,1.3074,1.307400,0.000000,1.0000,
2023-10-13,1.2971,1.2971,1.297100,0.000000,1.0000,
2023-10-16,1.2888,1.2888,1.288800,0.000000,1.0000,
2023-10-17,1.2932,1.2932,1.293200,0.000000,1.0000,
2023-10-18,1.2852,1.2852,1.285200,0.000000,1.0000,
2023-10-19,1.2536,1.2536,1.253600,0.000000,1.0000,
2023-10-20,1.2471,1.2471,1.247100,0.000000,1.0000,
2023-10-23,1.2428,1.2428,1.242800,0.000000,1.0000,
2023-10-24,1.2455,1.2455,1.245500,0.000000,1.0000,
2023-10-25,1.2564,1.2564,1.256400,0.000000,1.0000,
2023-10-26,1.2548,1.2548,1.254800,0.000000,1.0000,
2023-10-27,1.2632,1.2632,1.263200,0.000000,1.0000,
2023-10-30,1.2625,1.2625,1.262500,0.000000,1.0000,
2023-10-31,1.2653,1.2653,1.265300,0.000000,1.0000,
2023-11-01,1.2695,1.2695,1.269500,0.000000,1.0000,
2023-11-02,1.2677,1.2677,1.267700,0.000000,1.0000,
2023-11-03,1.2726,1.2726,1.272600,0.000000,1.0000,
2023-11-06,1.2781,1.2781,1.278100,0.000000,1.0000,
2023-11-07,1.2692,1.2692,1.269200,0.000000,1.0000,
2023-11-08,1.2640,1.2640,1.264000,0.000000,1.0000,
2023-11-09,1.2628,1.2628,1.262800,0.000000,1.0000,
2023-11-10,1.2532,1.2532,1.253200,0.000000,1.0000,
2023-11-13,1.2442,1.2442,1.244200,0.000000,1.0000,
2023-11-14,1.2440,1.2440,1.244000,0.000000,1.0000,
2023-11-15,1.2529,1.2529,1.252900,0.000000,1.0000,
2023-11-16,1.2450,1.2450,1.245000,0.000000,1.0000,
2023-11-17,1.2412,1.2412,1.241200,0.000000,1.0000,
2023-11-20,1.2448,1.2448,1.244800,0.000000,1.0000,
2023-11-21,1.2525,1.2525,1.252500,0.000000,1.0000,
2023-11-22,1.2463,1.2463,1.246300,0.000000,1.0000,
2023-11-23,1.2549,1.2549,1.254900,0.000000,1.0000,
2023-11-24,1.2529,1.2529,1.252900,0.000000,1.0000,
2023-11-27,1.2422,1.2422,1.242200,0.000000,1.0000,
2023-11-28,1.2424,1.2424,1.242400,0.000000,1.0000,
2023-11-29,1.2350,1.2350,1.235000,0.000000,1.0000,
2023-11-30,1.2373,1.2373,1.237300,0.000000,1.0000,
2023-12-01,1.2304,1.2304,1.230400,0.000000,1.0000,
2023-12-04,1.2249,1.2249,1.224900,0.000000,1.0000,
2023-12-05,1.2033,1.2033,1.203300,0.000000,1.0000,
2023-12-06,1.2019,1.2019,1.201900,0.000000,1.0000,
2023-12-07,1.1998,1.1998,1.199800,0.000000,1.0000,
2023-12-08,1.1992,1.1992,1.199200,0.000000,1.0000,
2023-12-11,1.2058,1.2058,1.205800,0.000000,1.0000,
2023-12-12,1.2120,1.2120,1.212000,0.000000,1.0000,
2023-12-13,1.1900,1.1900,1.190000,0.000000,1.0000,
2023-12-14,1.1848,1.1848,1.184800,0.000000,1.0000,
2023-12-15,1.1822,1.1822,1.182200,0.000000,1.0000,
2023-12-18,1.1845,1.1845,1.184500,0.000000,1.0000,
2023-12-19,1.1846,1.1846,1.184600,0.000000,1.0000,
2023-12-20,1.1767,1.1767,1.176700,0.000000,1.0000,
2023-12-21,1.1893,1.1893,1.189300,0.000000,1.0000,
2023-12-22,1.1975,1.1975,1.197500,0.000000,1.0000,
2023-12-25,1.2011,1.2011,1.201100,0.000000,1.0000,
2023-12-26,1.1945,1.1945,1.194500,0.000000,1.0000,
2023-12-27,1.1985,1.1985,1.198500,0.000000,1.0000,
2023-12-28,1.2229,1.2229,1.222900,0.000000,1.0000,
2023-12-29,1.2254,1.2254,1.225400,0.000000,1.0000,
2023-12-31,1.2242,1.2242,1.224200,0.000000,1.0000,
2024-01-02,1.2149,1.2149,1.214900,0.000000,1.0000,
2024-01-03,1.2169,1.2169,1.216900,0.000000,1.0000,
2024-01-04,1.2119,1.2119,1.211900,0.000000,1.0000,
2024-01-05,1.2133,1.2133,1.213300,0.000000,1.0000,
2024-01-08,1.2034,1.2034,1.203400,0.000000,1.0000,
2024-01-09,1.2079,1.2079,1.207900,0.000000,1.0000,
2024-01-10,1.2048,1.2048,1.204800,0.000000,1.0000,
2024-01-11,1.2066,1.2066,1.206600,0.000000,1.0000,
2024-01-12,1.2058,1.2058,1.205800,0.000000,1.0000,
2024-01-15,1.2095,1.2095,1.209500,0.000000,1.0000,
2024-01-16,1.2164,1.2164,1.216400,0.000000,1.0000,
2024-01-17,1.1944,1.1944,1.194400,0.000000,1.0000,
2024-01-18,1.2113,1.2113,1.211300,0.000000,1.0000,
2024-01-19,1.2081,1.2081,1.208100,0.000000,1.0000,
2024-01-22,1.1968,1.1968,1.196800,0.000000,1.0000,
2024-01-23,1.2004,1.2004,1.200400,0.000000,1.0000,
2024-01-24,1.2178,1.2178,1.217800,0.000000,1.0000,
2024-01-25,1.2355,1.2355,1.235500,0.000000,1.0000,
2024-01-26,1.2421,1.2421,1.242100,0.000000,1.0000,
2024-01-29,1.2405,1.2405,1.240500,0.000000,1.0000,
2024-01-30,1.2245,1.2245,1.224500,0.000000,1.0000,
2024-01-31,1.2246,1.2246,1.224600,0.000000,1.0000,
2024-02-01,1.2248,1.2248,1.224800,0.000000,1.0000,
2024-02-02,1.2196,1.2196,1.219600,0.000000,1.0000,
2024-02-05,1.2395,1.2395,1.239500,0.000000,1.0000,
2024-02-06,1.2621,1.2621,1.262100,0.000000,1.0000,
2024-02-07,1.2831,1.2831,1.283100,0.000000,1.0000,
2024-02-08,1.2812,1.2812,1.281200,0.000000,1.0000,
2024-02-19,1.2977,1.2977,1.297700,0.000000,1.0000,
2024-02-20,1.2991,1.2991,1.299100,0.000000,1.0000,
2024-02-21,1.3146,1.3146,1.314600,0.000000,1.0000,
2024-02-22,1.3286,1.3286,1.328600,0.000000,1.0000,
2024-02-23,1.3226,1.3226,1.322600,0.000000,1.0000,
2024-02-26,1.3086,1.3086,1.308600,0.000000,1.0000,
2024-02-27,1.3131,1.3131,1.313100,0.000000,1.0000,
2024-02-28,1.3072,1.3072,1.307200,0.000000,1.0000,
2024-02-29,1.3170,1.3170,1.317000,0.000000,1.0000,
2024-03-01,1.3226,1.3226,1.322600,0.000000,1.0000,
2024-03-04,1.3247,1.3247,1.324700,0.000000,1.0000,
2024-03-05,1.3352,1.3352,1.335200,0.000000,1.0000,
2024-03-06,1.3296,1.3296,1.329600,0.000000,1.0000,
2024-03-07,1.3369,1.3369,1.336900,0.000000,1.0000,
2024-03-08,1.3321,1.3321,1.332100,0.000000,1.0000,
2024-03-11,1.3319,1.3319,1.331900,0.000000,1.0000,
2024-03-12,1.3319,1.3319,1.331900,0.000000,1.0000,
2024-03-13,1.3168,1.3168,1.316800,0.000000,1.0000,
2024-03-14,1.3138,1.3138,1.313800,0.000000,1.0000,
2024-03-15,1.3096,1.3096,1.309600,0.000000,1.0000,
2024-03-18,1.3021,1.3021,1.302100,0.000000,1.0000,
2024-03-19,1.3014,1.3014,1.301400,0.000000,1.0000,
2024-03-20,1.3009,1.3009,1.300900,0.000000,1.0000,
2024-03-21,1.2963,1.2963,1.296300,0.000000,1.0000,
2024-03-22,1.2890,1.2890,1.289000,0.000000,1.0000,
2024-03-25,1.2869,1.2869,1.286900,0.000000,1.0000,
2024-03-26,1.2872,1.2872,1.287200,0.000000,1.0000,
2024-03-27,1.2812,1.2812,1.281200,0.000000,1.0000,
2024-03-28,1.2841,1.2841,1.284100,0.000000,1.0000,
2024-03-29,1.2898,1.2898,1.289800,0.000000,1.0000,
2024-04-01,1.3025,1.3025,1.302500,0.000000,1.0000,
2024-04-02,1.2996,1.2996,1.299600,0.000000,1.0000,
2024-04-03,1.3020,1.3020,1.302000,0.000000,1.0000,
2024-04-08,1.2813,1.2813,1.281300,0.000000,1.0000,
2024-04-09,1.2770,1.2770,1.277000,0.000000,1.0000,
2024-04-10,1.2700,1.2700,1.270000,0.000000,1.0000,
2024-04-11,1.2704,1.2704,1.270400,0.000000,1.0000,
2024-04-12,1.2569,1.2569,1.256900,0.000000,1.0000,
2024-04-15,1.2875,1.2875,1.287500,0.000000,1.0000,
2024-04-16,1.2883,1.2883,1.288300,0.000000,1.0000,
2024-04-17,1.2971,1.2971,1.297100,0.000000,1.0000,
2024-04-18,1.3044,1.3044,1.304400,0.000000,1.0000,
2024-04-19,1.2986,1.2986,1.298600,0.000000,1.0000,
2024-04-22,1.2934,1.2934,1.293400,0.000000,1.0000,
2024-04-23,1.2862,1.2862,1.286200,0.000000,1.0000,
2024-04-24,1.2852,1.2852,1.285200,0.000000,1.0000,
2024-04-25,1.2864,1.2864,1.286400,0.000000,1.0000,
2024-04-26,1.2967,1.2967,1.296700,0.000000,1.0000,
2024-04-29,1.3043,1.3043,1.304300,0.000000,1.0000,
2024-04-30,1.3074,1.3074,1.307400,0.000000,1.0000,
2024-05-06,1.3287,1.3287,1.328700,0.000000,1.0000,
2024-05-07,1.3311,1.3311,1.331100,0.000000,1.0000,
2024-05-08,1.3303,1.3303,1.330300,0.000000,1.0000,
2024-05-09,1.3345,1.3345,1.334500,0.000000,1.0000,
2024-05-10,1.3381,1.3381,1.338100,0.000000,1.0000,
2024-05-13,1.3306,1.3306,1.330600,0.000000,1.0000,
2024-05-14,1.3197,1.3197,1.319700,0.000000,1.0000,
2024-05-15,1.3201,1.3201,1.320100,0.000000,1.0000,
2024-05-16,1.3245,1.3245,1.324500,0.000000,1.0000,
2024-05-17,1.3382,1.3382,1.338200,0.000000,1.0000,
2024-05-20,1.3455,1.3455,1.345500,0.000000,1.0000,
2024-05-21,1.3483,1.3483,1.348300,0.000000,1.0000,
2024-05-22,1.3483,1.3483,1.348300,0.000000,1.0000,
2024-05-23,1.3407,1.3407,1.340700,0.000000,1.0000,
2024-05-24,1.3263,1.3263,1.326300,0.000000,1.0000,
2024-05-27,1.3359,1.3359,1.335900,0.000000,1.0000,
2024-05-28,1.3314,1.3314,1.331400,0.000000,1.0000,
2024-05-29,1.3315,1.3315,1.331500,0.000000,1.0000,
2024-05-30,1.3188,1.3188,1.318800,0.000000,1.0000,
2024-05-31,1.3125,1.3125,1.312500,0.000000,1.0000,
2024-06-03,1.3176,1.3176,1.317600,0.000000,1.0000,
2024-06-04,1.3152,1.3152,1.315200,0.000000,1.0000,
2024-06-05,1.3099,1.3099,1.309900,0.000000,1.0000,
2024-06-06,1.3149,1.3149,1.314900,0.000000,1.0000,
2024-06-07,1.3062,1.3062,1.306200,0.000000,1.0000,
2024-06-11,1.2923,1.2923,1.292300,0.000000,1.0000,
2024-06-12,1.2989,1.2989,1.298900,0.000000,1.0000,
2024-06-13,1.2881,1.2881,1.288100,0.000000,1.0000,
2024-06-14,1.2976,1.2976,1.297600,0.000000,1.0000,
2024-06-17,1.2832,1.2832,1.283200,0.000000,1.0000,
2024-06-18,1.2802,1.2802,1.280200,0.000000,1.0000,
2024-06-19,1.2760,1.2760,1.276000,0.000000,1.0000,
2024-06-20,1.2742,1.2742,1.274200,0.000000,1.0000,
2024-06-21,1.2680,1.2680,1.268000,0.000000,1.0000,
2024-06-24,1.2658,1.2658,1.265800,0.000000,1.0000,
2024-06-25,1.2643,1.2643,1.264300,0.000000,1.0000,
2024-06-26,1.2635,1.2635,1.263500,0.000000,1.0000,
2024-06-27,1.2553,1.2553,1.255300,0.000000,1.0000,
2024-06-28,1.2533,1.2533,1.253300,0.000000,1.0000,
2024-06-30,1.2521,1.2521,1.252100,0.000000,1.0000,
2024-07-01,1.2575,1.2575,1.257500,0.000000,1.0000,
2024-07-02,1.2596,1.2596,1.259600,0.000000,1.0000,
2024-07-03,1.2539,1.2539,1.253900,0.000000,1.0000,
2024-07-04,1.2509,1.2509,1.250900,0.000000,1.0000,
2024-07-05,1.2406,1.2406,1.240600,0.000000,1.0000,
2024-07-08,1.2316,1.2316,1.231600,0.000000,1.0000,
2024-07-09,1.2394,1.2394,1.239400,0.000000,1.0000,
2024-07-10,1.2287,1.2287,1.228700,0.000000,1.0000,
2024-07-11,1.2409,1.2409,1.240900,0.000000,1.0000,
2024-07-12,1.2446,1.2446,1.244600,0.000000,1.0000,
2024-07-15,1.2491,1.2491,1.249100,0.000000,1.0000,
2024-07-16,1.2435,1.2435,1.243500,0.000000,1.0000,
2024-07-17,1.2506,1.2506,1.250600,0.000000,1.0000,
2024-07-18,1.2576,1.2576,1.257600,0.000000,1.0000,
2024-07-19,1.2651,1.2651,1.265100,0.000000,1.0000,
2024-07-22,1.2532,1.2532,1.253200,0.000000,1.0000,
2024-07-23,1.2276,1.2276,1.227600,0.000000,1.0000,
2024-07-24,1.2165,1.2165,1.216500,0.000000,1.0000,
2024-07-25,1.2118,1.2118,1.211800,0.000000,1.0000,
2024-07-26,1.2223,1.2223,1.222300,0.000000,1.0000,
2024-07-29,1.2119,1.2119,1.211900,0.000000,1.0000,
2024-07-30,1.1964,1.1964,1.196400,0.000000,1.0000,
2024-07-31,1.2278,1.2278,1.227800,0.000000,1.0000,
2024-08-01,1.2141,1.2141,1.214100,0.000000,1.0000,
2024-08-02,1.2076,1.2076,1.207600,0.000000,1.0000,
2024-08-05,1.2065,1.2065,1.206500,0.000000,1.0000,
2024-08-06,1.1969,1.1969,1.196900,0.000000,1.0000,
2024-08-07,1.2025,1.2025,1.202500,0.000000,1.0000,
2024-08-08,1.2073,1.2073,1.207300,0.000000,1.0000,
2024-08-09,1.2038,1.2038,1.203800,0.000000,1.0000,
2024-08-12,1.2079,1.2079,1.207900,0.000000,1.0000,
2024-08-13,1.2029,1.2029,1.202900,0.000000,1.0000,
2024-08-14,1.1944,1.1944,1.194400,0.000000,1.0000,
2024-08-15,1.2102,1.2102,1.210200,0.000000,1.0000,
2024-08-16,1.2150,1.2150,1.215000,0.000000,1.0000,
2024-08-19,1.2157,1.2157,1.215700,0.000000,1.0000,
2024-08-20,1.2056,1.2056,1.205600,0.000000,1.0000,
2024-08-21,1.2036,1.2036,1.203600,0.000000,1.0000,
2024-08-22,1.2002,1.2002,1.200200,0.000000,1.0000,
2024-08-23,1.2159,1.2159,1.215900,0.000000,1.0000,
2024-08-26,1.2134,1.2134,1.213400,0.000000,1.0000,
2024-08-27,1.2135,1.2135,1.213500,0.000000,1.0000,
2024-08-28,1.2014,1.2014,1.201400,0.000000,1.0000,
2024-08-29,1.2047,1.2047,1.204700,0.000000,1.0000,
2024-08-30,1.2314,1.2314,1.231400,0.000000,1.0000,
2024-09-02,1.2178,1.2178,1.217800,0.000000,1.0000,
2024-09-03,1.2224,1.2224,1.222400,0.000000,1.0000,
2024-09-04,1.2140,1.2140,1.214000,0.000000,1.0000,
2024-09-05,1.2148,1.2148,1.214800,0.000000,1.0000,
2024-09-06,1.2002,1.2002,1.200200,0.000000,1.0000,
2024-09-09,1.1795,1.1795,1.179500,0.000000,1.0000,
2024-09-10,1.1803,1.1803,1.180300,0.000000,1.0000,
2024-09-11,1.1802,1.1802,1.180200,0.000000,1.0000,
2024-09-12,1.1730,1.1730,1.173000,0.000000,1.0000,
2024-09-13,1.1714,1.1714,1.171400,0.000000,1.0000,
2024-09-18,1.1834,1.1834,1.183400,0.000000,1.0000,
2024-09-19,1.1901,1.1901,1.190100,0.000000,1.0000,
2024-09-20,1.1947,1.1947,1.194700,0.000000,1.0000,
2024-09-23,1.2021,1.2021,1.202100,0.000000,1.0000,
2024-09-24,1.2535,1.2535,1.253500,0.000000,1.0000,
2024-09-25,1.2716,1.2716,1.271600,0.000000,1.0000,
2024-09-26,1.3410,1.3410,1.341000,0.000000,1.0000,
2024-09-27,1.3861,1.3861,1.386100,0.000000,1.0000,
2024-09-30,1.4846,1.4846,1.484600,0.000000,1.0000,
2024-10-08,1.5277,1.5277,1.527700,0.000000,1.0000,
2024-10-09,1.4129,1.4129,1.412900,0.000000,1.0000,
2024-10-10,1.4582,1.4582,1.458200,0.000000,1.0000,
2024-10-11,1.4290,1.4290,1.429000,0.000000,1.0000,
2024-10-14,1.4477,1.4477,1.447700,0.000000,1.0000,
2024-10-15,1.4093,1.4093,1.409300,0.000000,1.0000,
2024-10-16,1.3979,1.3979,1.397900,0.000000,1.0000,
2024-10-17,1.3768,1.3768,1.376800,0.000000,1.0000,
2024-10-18,1.4078,1.4078,1.407800,0.000000,1.0000,
2024-10-21,1.4041,1.4041,1.404100,0.000000,1.0000,
2024-10-22,1.4199,1.4199,1.419900,0.000000,1.0000,
2024-10-23,1.4349,1.4349,1.434900,0.000000,1.0000,
2024-10-24,1.4240,1.4240,1.424000,0.000000,1.0000,
2024-10-25,1.4281,1.4281,1.428100,0.000000,1.0000,
2024-10-28,1.4357,1.4357,1.435700,0.000000,1.0000,
2024-10-29,1.4235,1.4235,1.423500,0.000000,1.0000,
2024-10-30,1.4057,1.4057,1.405700,0.000000,1.0000,
2024-10-31,1.3990,1.3990,1.399000,0.000000,1.0000,
2024-11-01,1.4059,1.4059,1.405900,0.000000,1.0000,
2024-11-04,1.4176,1.4176,1.417600,0.000000,1.0000,
2024-11-05,1.4427,1.4427,1.442700,0.000000,1.0000,
2024-11-06,1.4206,1.4206,1.420600,0.000000,1.0000,
2024-11-07,1.4712,1.4712,1.471200,0.000000,1.0000,
2024-11-08,1.4536,1.4536,1.453600,0.000000,1.0000,
2024-11-11,1.4385,1.4385,1.438500,0.000000,1.0000,
2024-11-12,1.4269,1.4269,1.426900,0.000000,1.0000,
2024-11-13,1.4345,1.4345,1.434500,0.000000,1.0000,
2024-11-14,1.4225,1.4225,1.422500,0.000000,1.0000,
2024-11-15,1.4026,1.4026,1.402600,0.000000,1.0000,
2024-11-18,1.4012,1.4012,1.401200,0.000000,1.0000,
2024-11-19,1.4011,1.4011,1.401100,0.000000,1.0000,
2024-11-20,1.4020,1.4020,1.402000,0.000000,1.0000,
2024-11-21,1.4008,1.4008,1.400800,0.000000,1.0000,
2024-11-22,1.3608,1.3608,1.360800,0.000000,1.0000,
2024-11-25,1.3542,1.3542,1.354200,0.000000,1.0000,
2024-11-26,1.3595,1.3595,1.359500,0.000000,1.0000,
2024-11-27,1.3769,1.3769,1.376900,0.000000,1.0000,
2024-11-28,1.3647,1.3647,1.364700,0.000000,1.0000,
2024-11-29,1.3726,1.3726,1.372600,0.000000,1.0000,
2024-12-02,1.3798,1.3798,1.379800,0.000000,1.0000,
2024-12-03,1.3875,1.3875,1.387500,0.000000,1.0000,
2024-12-04,1.3905,1.3905,1.390500,0.000000,1.0000,
2024-12-05,1.3844,1.3844,1.384400,0.000000,1.0000,
2024-12-06,1.3987,1.3987,1.398700,0.000000,1.0000,
2024-12-09,1.3950,1.3950,1.395000,0.000000,1.0000,
2024-12-10,1.4085,1.4085,1.408500,0.000000,1.0000,
2024-12-11,1.4136,1.4136,1.413600,0.000000,1.0000,
